adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,17563,Caleb Downs,S,DAL,110,69.87,3,265,54,16.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,68,54.3,24,243,44,13.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,145,86.47,6,272,51,15.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,115,73.22,8,294,41,12.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,106,68.53,12,233,81,24.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,131,81.19,13,297,36,10.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,45,44.14,8,197,65,19.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,90,63.23,24,241,53,16.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,209,121.92,30,257,62,18.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,250,136.44,72,269,63,19.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,79,57.07,2,163,241,73.0,10,1,0,0,10,2026,330,1788271350,2026-09-01T14:07:51.697242+00:00,2026-09-01T14:07:51.697242+00:00
